initial_z,Zbase,m1,m2,initial_period_in_days
0.00639,0.00639,166.0433082793,1.5685229499,59.1689743918
0.00639,0.00639,166.0433082793,1.5685229499,1991.932698368
0.00639,0.00639,166.0433082793,1.5685229499,160.9574701143
0.00639,0.00639,166.0433082793,1.5685229499,1102.7196656102
0.00639,0.00639,166.0433082793,1.5685229499,3.270109129
0.00639,0.00639,166.0433082793,1.5685229499,142.9024293715
0.00639,0.00639,166.0433082793,1.5685229499,1728.307985384
0.00639,0.00639,166.0433082793,1.5685229499,6.9510148482
0.00639,0.00639,166.0433082793,1.5685229499,18.5087166417
0.00639,0.00639,166.0433082793,1.5685229499,5.375870371
0.00639,0.00639,166.0433082793,1.5685229499,1353.0624393929
0.00639,0.00639,166.0433082793,1.5685229499,17.1771546721
0.00639,0.00639,166.0433082793,1.5685229499,0.107075122
0.00639,0.00639,166.0433082793,1.5685229499,11.4528606651
0.00639,0.00639,166.0433082793,1.5685229499,0.2244494777
0.00639,0.00639,166.0433082793,1.5685229499,2895.7504490377
0.00639,0.00639,166.0433082793,1.5685229499,6.0674376048
0.00639,0.00639,166.0433082793,1.5685229499,14.7442612743
0.00639,0.00639,166.0433082793,1.5685229499,301.4286227443
0.00639,0.00639,166.0433082793,1.5685229499,43.6026786469
0.00639,0.00639,166.0433082793,1.5685229499,0.2621346475
0.00639,0.00639,166.0433082793,1.5685229499,75.6085290308
0.00639,0.00639,166.0433082793,1.5685229499,1.5182396634
0.00639,0.00639,166.0433082793,1.5685229499,6.9930832593
0.00639,0.00639,166.0433082793,1.5685229499,5.3971923601
0.00639,0.00639,166.0433082793,1.5685229499,0.6092318328
0.00639,0.00639,116.5534390758,1.5685229499,0.3502135481
0.00639,0.00639,116.5534390758,1.5685229499,2413.4528136866
0.00639,0.00639,116.5534390758,1.5685229499,1.3180465073
0.00639,0.00639,116.5534390758,1.5685229499,4.21994141
0.00639,0.00639,116.5534390758,1.5685229499,59.1689743918
0.00639,0.00639,116.5534390758,1.5685229499,1991.932698368
0.00639,0.00639,116.5534390758,1.5685229499,160.9574701143
0.00639,0.00639,116.5534390758,1.5685229499,1102.7196656102
0.00639,0.00639,116.5534390758,1.5685229499,3.270109129
0.00639,0.00639,116.5534390758,1.5685229499,142.9024293715
0.00639,0.00639,116.5534390758,1.5685229499,1728.307985384
0.00639,0.00639,116.5534390758,1.5685229499,6.9510148482
0.00639,0.00639,116.5534390758,1.5685229499,18.5087166417
0.00639,0.00639,116.5534390758,1.5685229499,5.375870371
0.00639,0.00639,116.5534390758,1.5685229499,1353.0624393929
0.00639,0.00639,116.5534390758,1.5685229499,17.1771546721
0.00639,0.00639,116.5534390758,1.5685229499,0.107075122
0.00639,0.00639,116.5534390758,1.5685229499,11.4528606651
0.00639,0.00639,116.5534390758,1.5685229499,0.2244494777
0.00639,0.00639,116.5534390758,1.5685229499,2895.7504490377
0.00639,0.00639,116.5534390758,1.5685229499,6.0674376048
0.00639,0.00639,116.5534390758,1.5685229499,14.7442612743
0.00639,0.00639,116.5534390758,1.5685229499,301.4286227443
0.00639,0.00639,116.5534390758,1.5685229499,43.6026786469
0.00639,0.00639,116.5534390758,1.5685229499,0.2621346475
0.00639,0.00639,116.5534390758,1.5685229499,75.6085290308
0.00639,0.00639,116.5534390758,1.5685229499,1.5182396634
0.00639,0.00639,116.5534390758,1.5685229499,6.9930832593
0.00639,0.00639,116.5534390758,1.5685229499,5.3971923601
0.00639,0.00639,116.5534390758,1.5685229499,0.6092318328
0.00639,0.00639,13.2442880444,1.5685229499,0.3502135481
0.00639,0.00639,13.2442880444,1.5685229499,2413.4528136866
0.00639,0.00639,13.2442880444,1.5685229499,1.3180465073
0.00639,0.00639,13.2442880444,1.5685229499,4.21994141
0.00639,0.00639,13.2442880444,1.5685229499,59.1689743918
0.00639,0.00639,13.2442880444,1.5685229499,1991.932698368
0.00639,0.00639,13.2442880444,1.5685229499,160.9574701143
0.00639,0.00639,13.2442880444,1.5685229499,1102.7196656102
0.00639,0.00639,13.2442880444,1.5685229499,3.270109129
0.00639,0.00639,13.2442880444,1.5685229499,142.9024293715
0.00639,0.00639,13.2442880444,1.5685229499,1728.307985384
0.00639,0.00639,13.2442880444,1.5685229499,6.9510148482
0.00639,0.00639,13.2442880444,1.5685229499,18.5087166417
0.00639,0.00639,13.2442880444,1.5685229499,5.375870371
0.00639,0.00639,13.2442880444,1.5685229499,1353.0624393929
0.00639,0.00639,13.2442880444,1.5685229499,17.1771546721
0.00639,0.00639,13.2442880444,1.5685229499,0.107075122
0.00639,0.00639,13.2442880444,1.5685229499,11.4528606651
0.00639,0.00639,13.2442880444,1.5685229499,0.2244494777
0.00639,0.00639,13.2442880444,1.5685229499,2895.7504490377
0.00639,0.00639,13.2442880444,1.5685229499,6.0674376048
0.00639,0.00639,13.2442880444,1.5685229499,14.7442612743
0.00639,0.00639,13.2442880444,1.5685229499,301.4286227443
0.00639,0.00639,13.2442880444,1.5685229499,43.6026786469
0.00639,0.00639,13.2442880444,1.5685229499,0.2621346475
0.00639,0.00639,13.2442880444,1.5685229499,75.6085290308
0.00639,0.00639,13.2442880444,1.5685229499,1.5182396634
0.00639,0.00639,13.2442880444,1.5685229499,6.9930832593
0.00639,0.00639,13.2442880444,1.5685229499,5.3971923601
0.00639,0.00639,13.2442880444,1.5685229499,0.6092318328
0.00639,0.00639,71.0098608734,1.5685229499,0.3502135481
0.00639,0.00639,71.0098608734,1.5685229499,2413.4528136866
0.00639,0.00639,71.0098608734,1.5685229499,1.3180465073
0.00639,0.00639,71.0098608734,1.5685229499,4.21994141
0.00639,0.00639,71.0098608734,1.5685229499,59.1689743918
0.00639,0.00639,71.0098608734,1.5685229499,1991.932698368
0.00639,0.00639,71.0098608734,1.5685229499,160.9574701143
0.00639,0.00639,71.0098608734,1.5685229499,1102.7196656102
0.00639,0.00639,71.0098608734,1.5685229499,3.270109129
0.00639,0.00639,71.0098608734,1.5685229499,142.9024293715
0.00639,0.00639,71.0098608734,1.5685229499,1728.307985384
0.00639,0.00639,71.0098608734,1.5685229499,6.9510148482
0.00639,0.00639,71.0098608734,1.5685229499,18.5087166417
0.00639,0.00639,71.0098608734,1.5685229499,5.375870371
0.00639,0.00639,71.0098608734,1.5685229499,1353.0624393929
0.00639,0.00639,71.0098608734,1.5685229499,17.1771546721
0.00639,0.00639,71.0098608734,1.5685229499,0.107075122
0.00639,0.00639,71.0098608734,1.5685229499,11.4528606651
0.00639,0.00639,71.0098608734,1.5685229499,0.2244494777
0.00639,0.00639,71.0098608734,1.5685229499,2895.7504490377
0.00639,0.00639,71.0098608734,1.5685229499,6.0674376048
0.00639,0.00639,71.0098608734,1.5685229499,14.7442612743
0.00639,0.00639,71.0098608734,1.5685229499,301.4286227443
0.00639,0.00639,71.0098608734,1.5685229499,43.6026786469
0.00639,0.00639,71.0098608734,1.5685229499,0.2621346475
0.00639,0.00639,71.0098608734,1.5685229499,75.6085290308
0.00639,0.00639,71.0098608734,1.5685229499,1.5182396634
0.00639,0.00639,71.0098608734,1.5685229499,6.9930832593
0.00639,0.00639,71.0098608734,1.5685229499,5.3971923601
0.00639,0.00639,71.0098608734,1.5685229499,0.6092318328
0.00639,0.00639,46.9951976512,1.5685229499,0.3502135481
0.00639,0.00639,46.9951976512,1.5685229499,2413.4528136866
0.00639,0.00639,46.9951976512,1.5685229499,1.3180465073
0.00639,0.00639,46.9951976512,1.5685229499,4.21994141
0.00639,0.00639,46.9951976512,1.5685229499,59.1689743918
0.00639,0.00639,46.9951976512,1.5685229499,1991.932698368
0.00639,0.00639,46.9951976512,1.5685229499,160.9574701143
0.00639,0.00639,46.9951976512,1.5685229499,1102.7196656102
0.00639,0.00639,46.9951976512,1.5685229499,3.270109129
0.00639,0.00639,46.9951976512,1.5685229499,142.9024293715
0.00639,0.00639,46.9951976512,1.5685229499,1728.307985384
0.00639,0.00639,46.9951976512,1.5685229499,6.9510148482
0.00639,0.00639,46.9951976512,1.5685229499,18.5087166417
0.00639,0.00639,46.9951976512,1.5685229499,5.375870371
0.00639,0.00639,46.9951976512,1.5685229499,1353.0624393929
0.00639,0.00639,46.9951976512,1.5685229499,17.1771546721
0.00639,0.00639,46.9951976512,1.5685229499,0.107075122
0.00639,0.00639,46.9951976512,1.5685229499,11.4528606651
0.00639,0.00639,46.9951976512,1.5685229499,0.2244494777
0.00639,0.00639,46.9951976512,1.5685229499,2895.7504490377
0.00639,0.00639,46.9951976512,1.5685229499,6.0674376048
0.00639,0.00639,46.9951976512,1.5685229499,14.7442612743
0.00639,0.00639,46.9951976512,1.5685229499,301.4286227443
0.00639,0.00639,46.9951976512,1.5685229499,43.6026786469
0.00639,0.00639,46.9951976512,1.5685229499,0.2621346475
0.00639,0.00639,46.9951976512,1.5685229499,75.6085290308
0.00639,0.00639,46.9951976512,1.5685229499,1.5182396634
0.00639,0.00639,46.9951976512,1.5685229499,6.9930832593
0.00639,0.00639,46.9951976512,1.5685229499,5.3971923601
0.00639,0.00639,46.9951976512,1.5685229499,0.6092318328
0.00639,0.00639,33.2487861243,1.5685229499,0.3502135481
0.00639,0.00639,33.2487861243,1.5685229499,2413.4528136866
0.00639,0.00639,33.2487861243,1.5685229499,1.3180465073
0.00639,0.00639,33.2487861243,1.5685229499,4.21994141
0.00639,0.00639,33.2487861243,1.5685229499,59.1689743918
0.00639,0.00639,33.2487861243,1.5685229499,1991.932698368
0.00639,0.00639,33.2487861243,1.5685229499,160.9574701143
0.00639,0.00639,33.2487861243,1.5685229499,1102.7196656102
0.00639,0.00639,33.2487861243,1.5685229499,3.270109129
0.00639,0.00639,33.2487861243,1.5685229499,142.9024293715
0.00639,0.00639,33.2487861243,1.5685229499,1728.307985384
0.00639,0.00639,33.2487861243,1.5685229499,6.9510148482
0.00639,0.00639,33.2487861243,1.5685229499,18.5087166417
0.00639,0.00639,33.2487861243,1.5685229499,5.375870371
0.00639,0.00639,33.2487861243,1.5685229499,1353.0624393929
0.00639,0.00639,33.2487861243,1.5685229499,17.1771546721
0.00639,0.00639,33.2487861243,1.5685229499,0.107075122
0.00639,0.00639,33.2487861243,1.5685229499,11.4528606651
0.00639,0.00639,33.2487861243,1.5685229499,0.2244494777
0.00639,0.00639,33.2487861243,1.5685229499,2895.7504490377
0.00639,0.00639,33.2487861243,1.5685229499,6.0674376048
0.00639,0.00639,33.2487861243,1.5685229499,14.7442612743
0.00639,0.00639,33.2487861243,1.5685229499,301.4286227443
0.00639,0.00639,33.2487861243,1.5685229499,43.6026786469
0.00639,0.00639,33.2487861243,1.5685229499,0.2621346475
0.00639,0.00639,33.2487861243,1.5685229499,75.6085290308
0.00639,0.00639,33.2487861243,1.5685229499,1.5182396634
0.00639,0.00639,33.2487861243,1.5685229499,6.9930832593
0.00639,0.00639,33.2487861243,1.5685229499,5.3971923601
0.00639,0.00639,33.2487861243,1.5685229499,0.6092318328
0.00639,0.00639,2.4867737277,1.5685229499,0.3502135481
0.00639,0.00639,2.4867737277,1.5685229499,2413.4528136866
0.00639,0.00639,2.4867737277,1.5685229499,1.3180465073
0.00639,0.00639,2.4867737277,1.5685229499,4.21994141
0.00639,0.00639,2.4867737277,1.5685229499,59.1689743918
0.00639,0.00639,2.4867737277,1.5685229499,1991.932698368
0.00639,0.00639,2.4867737277,1.5685229499,160.9574701143
0.00639,0.00639,2.4867737277,1.5685229499,1102.7196656102
0.00639,0.00639,2.4867737277,1.5685229499,3.270109129
0.00639,0.00639,2.4867737277,1.5685229499,142.9024293715
0.00639,0.00639,2.4867737277,1.5685229499,1728.307985384
0.00639,0.00639,2.4867737277,1.5685229499,6.9510148482
0.00639,0.00639,2.4867737277,1.5685229499,18.5087166417
0.00639,0.00639,2.4867737277,1.5685229499,5.375870371
0.00639,0.00639,2.4867737277,1.5685229499,1353.0624393929
0.00639,0.00639,2.4867737277,1.5685229499,17.1771546721
0.00639,0.00639,2.4867737277,1.5685229499,0.107075122
0.00639,0.00639,2.4867737277,1.5685229499,11.4528606651
0.00639,0.00639,2.4867737277,1.5685229499,0.2244494777
0.00639,0.00639,2.4867737277,1.5685229499,2895.7504490377
0.00639,0.00639,2.4867737277,1.5685229499,6.0674376048
0.00639,0.00639,2.4867737277,1.5685229499,14.7442612743
0.00639,0.00639,2.4867737277,1.5685229499,301.4286227443
0.00639,0.00639,2.4867737277,1.5685229499,43.6026786469
0.00639,0.00639,2.4867737277,1.5685229499,0.2621346475
0.00639,0.00639,2.4867737277,1.5685229499,75.6085290308
0.00639,0.00639,2.4867737277,1.5685229499,1.5182396634
0.00639,0.00639,2.4867737277,1.5685229499,6.9930832593
0.00639,0.00639,2.4867737277,1.5685229499,5.3971923601
0.00639,0.00639,2.4867737277,1.5685229499,0.6092318328
0.00639,0.00639,17.0071913632,1.5685229499,0.3502135481
0.00639,0.00639,17.0071913632,1.5685229499,2413.4528136866
0.00639,0.00639,17.0071913632,1.5685229499,1.3180465073
0.00639,0.00639,17.0071913632,1.5685229499,4.21994141
0.00639,0.00639,17.0071913632,1.5685229499,59.1689743918
0.00639,0.00639,17.0071913632,1.5685229499,1991.932698368
0.00639,0.00639,17.0071913632,1.5685229499,160.9574701143
0.00639,0.00639,17.0071913632,1.5685229499,1102.7196656102
0.00639,0.00639,17.0071913632,1.5685229499,3.270109129
0.00639,0.00639,17.0071913632,1.5685229499,142.9024293715
0.00639,0.00639,17.0071913632,1.5685229499,1728.307985384
0.00639,0.00639,17.0071913632,1.5685229499,6.9510148482
0.00639,0.00639,17.0071913632,1.5685229499,18.5087166417
0.00639,0.00639,17.0071913632,1.5685229499,5.375870371
0.00639,0.00639,17.0071913632,1.5685229499,1353.0624393929
0.00639,0.00639,17.0071913632,1.5685229499,17.1771546721
0.00639,0.00639,17.0071913632,1.5685229499,0.107075122
0.00639,0.00639,17.0071913632,1.5685229499,11.4528606651
0.00639,0.00639,17.0071913632,1.5685229499,0.2244494777
0.00639,0.00639,17.0071913632,1.5685229499,2895.7504490377
0.00639,0.00639,17.0071913632,1.5685229499,6.0674376048
0.00639,0.00639,17.0071913632,1.5685229499,14.7442612743
0.00639,0.00639,17.0071913632,1.5685229499,301.4286227443
0.00639,0.00639,17.0071913632,1.5685229499,43.6026786469
0.00639,0.00639,17.0071913632,1.5685229499,0.2621346475
0.00639,0.00639,17.0071913632,1.5685229499,75.6085290308
0.00639,0.00639,17.0071913632,1.5685229499,1.5182396634
0.00639,0.00639,17.0071913632,1.5685229499,6.9930832593
0.00639,0.00639,17.0071913632,1.5685229499,5.3971923601
0.00639,0.00639,17.0071913632,1.5685229499,0.6092318328
0.00639,0.00639,8.7707513555,1.5685229499,0.3502135481
0.00639,0.00639,8.7707513555,1.5685229499,2413.4528136866
0.00639,0.00639,8.7707513555,1.5685229499,1.3180465073
0.00639,0.00639,8.7707513555,1.5685229499,4.21994141
0.00639,0.00639,8.7707513555,1.5685229499,59.1689743918
0.00639,0.00639,8.7707513555,1.5685229499,1991.932698368
0.00639,0.00639,8.7707513555,1.5685229499,160.9574701143
0.00639,0.00639,8.7707513555,1.5685229499,1102.7196656102
0.00639,0.00639,8.7707513555,1.5685229499,3.270109129
0.00639,0.00639,8.7707513555,1.5685229499,142.9024293715
0.00639,0.00639,8.7707513555,1.5685229499,1728.307985384
0.00639,0.00639,8.7707513555,1.5685229499,6.9510148482
0.00639,0.00639,8.7707513555,1.5685229499,18.5087166417
0.00639,0.00639,8.7707513555,1.5685229499,5.375870371
0.00639,0.00639,8.7707513555,1.5685229499,1353.0624393929
0.00639,0.00639,8.7707513555,1.5685229499,17.1771546721
0.00639,0.00639,8.7707513555,1.5685229499,0.107075122
0.00639,0.00639,8.7707513555,1.5685229499,11.4528606651
0.00639,0.00639,8.7707513555,1.5685229499,0.2244494777
0.00639,0.00639,8.7707513555,1.5685229499,2895.7504490377
0.00639,0.00639,8.7707513555,1.5685229499,6.0674376048
0.00639,0.00639,8.7707513555,1.5685229499,14.7442612743
0.00639,0.00639,8.7707513555,1.5685229499,301.4286227443
0.00639,0.00639,8.7707513555,1.5685229499,43.6026786469
0.00639,0.00639,8.7707513555,1.5685229499,0.2621346475
0.00639,0.00639,8.7707513555,1.5685229499,75.6085290308
0.00639,0.00639,8.7707513555,1.5685229499,1.5182396634
0.00639,0.00639,8.7707513555,1.5685229499,6.9930832593
0.00639,0.00639,8.7707513555,1.5685229499,5.3971923601
0.00639,0.00639,8.7707513555,1.5685229499,0.6092318328
0.00639,0.00639,83.2078539374,1.5685229499,0.3502135481
0.00639,0.00639,83.2078539374,1.5685229499,2413.4528136866
0.00639,0.00639,83.2078539374,1.5685229499,1.3180465073
0.00639,0.00639,83.2078539374,1.5685229499,4.21994141
0.00639,0.00639,83.2078539374,1.5685229499,59.1689743918
0.00639,0.00639,83.2078539374,1.5685229499,1991.932698368
0.00639,0.00639,83.2078539374,1.5685229499,160.9574701143
0.00639,0.00639,83.2078539374,1.5685229499,1102.7196656102
0.00639,0.00639,83.2078539374,1.5685229499,3.270109129
0.00639,0.00639,83.2078539374,1.5685229499,142.9024293715
0.00639,0.00639,83.2078539374,1.5685229499,1728.307985384
0.00639,0.00639,83.2078539374,1.5685229499,6.9510148482
0.00639,0.00639,83.2078539374,1.5685229499,18.5087166417
0.00639,0.00639,83.2078539374,1.5685229499,5.375870371
0.00639,0.00639,83.2078539374,1.5685229499,1353.0624393929
0.00639,0.00639,83.2078539374,1.5685229499,17.1771546721
0.00639,0.00639,83.2078539374,1.5685229499,0.107075122
0.00639,0.00639,83.2078539374,1.5685229499,11.4528606651
0.00639,0.00639,83.2078539374,1.5685229499,0.2244494777
0.00639,0.00639,83.2078539374,1.5685229499,2895.7504490377
0.00639,0.00639,83.2078539374,1.5685229499,6.0674376048
0.00639,0.00639,83.2078539374,1.5685229499,14.7442612743
0.00639,0.00639,83.2078539374,1.5685229499,301.4286227443
0.00639,0.00639,83.2078539374,1.5685229499,43.6026786469
0.00639,0.00639,83.2078539374,1.5685229499,0.2621346475
0.00639,0.00639,83.2078539374,1.5685229499,75.6085290308
0.00639,0.00639,83.2078539374,1.5685229499,1.5182396634
0.00639,0.00639,83.2078539374,1.5685229499,6.9930832593
0.00639,0.00639,83.2078539374,1.5685229499,5.3971923601
0.00639,0.00639,83.2078539374,1.5685229499,0.6092318328
0.00639,0.00639,0.5283012771,1.5685229499,0.3502135481
0.00639,0.00639,0.5283012771,1.5685229499,2413.4528136866
0.00639,0.00639,0.5283012771,1.5685229499,1.3180465073
0.00639,0.00639,0.5283012771,1.5685229499,4.21994141
0.00639,0.00639,0.5283012771,1.5685229499,59.1689743918
0.00639,0.00639,0.5283012771,1.5685229499,1991.932698368
0.00639,0.00639,0.5283012771,1.5685229499,160.9574701143
0.00639,0.00639,0.5283012771,1.5685229499,1102.7196656102
0.00639,0.00639,0.5283012771,1.5685229499,3.270109129
0.00639,0.00639,0.5283012771,1.5685229499,142.9024293715
0.00639,0.00639,0.5283012771,1.5685229499,1728.307985384
0.00639,0.00639,0.5283012771,1.5685229499,6.9510148482
0.00639,0.00639,0.5283012771,1.5685229499,18.5087166417
0.00639,0.00639,0.5283012771,1.5685229499,5.375870371
0.00639,0.00639,0.5283012771,1.5685229499,1353.0624393929
0.00639,0.00639,0.5283012771,1.5685229499,17.1771546721
0.00639,0.00639,0.5283012771,1.5685229499,0.107075122
0.00639,0.00639,0.5283012771,1.5685229499,11.4528606651
0.00639,0.00639,0.5283012771,1.5685229499,0.2244494777
0.00639,0.00639,0.5283012771,1.5685229499,2895.7504490377
0.00639,0.00639,0.5283012771,1.5685229499,6.0674376048
0.00639,0.00639,0.5283012771,1.5685229499,14.7442612743
0.00639,0.00639,0.5283012771,1.5685229499,301.4286227443
0.00639,0.00639,0.5283012771,1.5685229499,43.6026786469
0.00639,0.00639,0.5283012771,1.5685229499,0.2621346475
0.00639,0.00639,0.5283012771,1.5685229499,75.6085290308
0.00639,0.00639,0.5283012771,1.5685229499,1.5182396634
0.00639,0.00639,0.5283012771,1.5685229499,6.9930832593
0.00639,0.00639,0.5283012771,1.5685229499,5.3971923601
0.00639,0.00639,0.5283012771,1.5685229499,0.6092318328
